  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
 -9.184181320000000E-005 -9.654135733000000E-005 -1.014811261000000E-004
 -1.066733725000000E-004 -1.121309720000000E-004 -1.178674532000000E-004
 -1.238970314000000E-004 -1.302346426000000E-004 -1.368959799000000E-004
 -1.438975311000000E-004 -1.512566189000000E-004 -1.589914423000000E-004
 -1.671211207000000E-004 -1.756657393000000E-004 -1.846463976000000E-004
 -1.940852597000000E-004 -2.040056070000000E-004 -2.144318938000000E-004
 -2.253898050000000E-004 -2.369063172000000E-004 -2.490097620000000E-004
 -2.617298931000000E-004 -2.750979554000000E-004 -2.891467586000000E-004
 -3.039107532000000E-004 -3.194261106000000E-004 -3.357308066000000E-004
 -3.528647088000000E-004 -3.708696681000000E-004 -3.897896136000000E-004
 -4.096706530000000E-004 -4.305611759000000E-004 -4.525119632000000E-004
 -4.755762996000000E-004 -4.998100926000000E-004 -5.252719949000000E-004
 -5.520235335000000E-004 -5.801292425000000E-004 -6.096568031000000E-004
 -6.406771874000000E-004 -6.732648092000000E-004 -7.074976802000000E-004
 -7.434575717000001E-004 -7.812301832000000E-004 -8.209053161000000E-004
 -8.625770546000000E-004 -9.063439514000000E-004 -9.523092212000000E-004
 -1.000580939000000E-003 -1.051272245000000E-003 -1.104501557000000E-003
 -1.160392783000000E-003 -1.219075549000000E-003 -1.280685425000000E-003
 -1.345364154000000E-003 -1.413259894000000E-003 -1.484527461000000E-003
 -1.559328568000000E-003 -1.637832079000000E-003 -1.720214256000000E-003
 -1.806659015000000E-003 -1.897358171000000E-003 -1.992511695000000E-003
 -2.092327959000000E-003 -2.197023979000000E-003 -2.306825655000000E-003
 -2.421968003000000E-003 -2.542695370000000E-003 -2.669261643000000E-003
 -2.801930441000000E-003 -2.940975285000000E-003 -3.086679750000000E-003
 -3.239337582000000E-003 -3.399252795000000E-003 -3.566739721000000E-003
 -3.742123026000000E-003 -3.925737672000000E-003 -4.117928830000000E-003
 -4.319051728000000E-003 -4.529471432000000E-003 -4.749562541000000E-003
 -4.979708806000000E-003 -5.220302639000000E-003 -5.471744523000000E-003
 -5.734442289000000E-003 -6.008810267000000E-003 -6.295268286000000E-003
 -6.594240508000000E-003 -6.906154086000000E-003 -7.231437618000000E-003
 -7.570519392000000E-003 -7.923825397000000E-003 -8.291777074999999E-003
 -8.674788799000001E-003 -9.073265056000000E-003 -9.487597306000000E-003
 -9.918160505000001E-003 -1.036530925000000E-002 -1.082937357000000E-002
 -1.131065421000000E-002 -1.180941766000000E-002 -1.232589049000000E-002
 -1.286025344000000E-002 -1.341263486000000E-002 -1.398310375000000E-002
 -1.457166216000000E-002 -1.517823725000000E-002 -1.580267264000000E-002
 -1.644471942000000E-002 -1.710402652000000E-002 -1.778013077000000E-002
 -1.847244637000000E-002 -1.918025416000000E-002 -1.990269042000000E-002
 -2.063873564000000E-002 -2.138720299000000E-002 -2.214672694000000E-002
 -2.291575199000000E-002 -2.369252178000000E-002 -2.447506868000000E-002
 -2.526120421000000E-002 -2.604851044000000E-002 -2.683433278000000E-002
 -2.761577427000000E-002 -2.838969198000000E-002 -2.915269562000000E-002
 -2.990114898000000E-002 -3.063117444000000E-002 -3.133866098000000E-002
 -3.201927628000000E-002 -3.266848305000000E-002 -3.328156021000000E-002
 -3.385362919000000E-002 -3.437968568000000E-002 -3.485463708000000E-002
 -3.527334585000000E-002 -3.563067888000000E-002 -3.592156280000000E-002
 -3.614104507000000E-002 -3.628436065000000E-002 -3.634700362000000E-002
 -3.632480326000000E-002 -3.621400367000000E-002 -3.601134582000000E-002
 -3.571415095000000E-002 -3.532040371000000E-002 -3.482883344000000E-002
 -3.423899177000000E-002 -3.355132441000000E-002 -3.276723501000000E-002
 -3.188913875000000E-002 -3.092050325000000E-002 -2.986587437000000E-002
 -2.873088442000000E-002 -2.752224049000000E-002 -2.624769087000000E-002
 -2.491596747000000E-002 -2.353670318000000E-002 -2.212032296000000E-002
 -2.067790885000000E-002 -1.922103948000000E-002 -1.776160601000000E-002
 -1.631160732000000E-002 -1.488292869000000E-002 -1.348710959000000E-002
 -1.213510708000000E-002 -1.083706282000000E-002 -9.602082234000000E-003
 -8.438035032000000E-003 -7.351386012000000E-003 -6.347064799000000E-003
 -5.428381693000000E-003 -4.596995100000000E-003 -3.852933582000000E-003
 -3.194672774000000E-003 -2.619264294000000E-003 -2.122510762000000E-003
 -1.699178159000000E-003 -1.343234520000000E-003 -1.048102364000000E-003
 -8.069116658000000E-004 -6.127405720000000E-004 -4.588323905000000E-004
 -3.387796485000000E-004 -2.466688257000000E-004 -1.771825846000000E-004
 -1.256595297000000E-004 -8.811432432000000E-005 -6.122374151000000E-005
 -4.228526375000000E-005 -2.915528414000000E-005 -2.017838069000000E-005
 -1.410729114000000E-005 -1.002331763000000E-005 -7.281711540000000E-006
 -5.423622136000000E-006 -4.125675542000000E-006 -3.227927410000000E-006
 -2.568807038000000E-006 -2.018068975000000E-006 -1.660686082000000E-006
 -1.373020229000000E-006 -1.012992032000000E-006 -8.584680244000000E-007
 -7.691646437000000E-007 -4.747318966000000E-007 -3.719218190000000E-007
 -4.313487269000000E-007 -2.495128330000000E-007 -1.060674753000000E-007
 -1.936307636000000E-007 -2.107874715000000E-007 -9.578317798000001E-008
 -2.181734374000000E-008 -4.606527064000000E-009 -8.980792914000000E-010
 -1.610090312000000E-010  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  2.023295718000000E-005
  2.126844584000000E-005  2.235688286000000E-005  2.350097083000000E-005
  2.470354976000000E-005  2.596760405000000E-005  2.729626974000000E-005
  2.869284215000000E-005  3.016078394000000E-005  3.170373346000000E-005
  3.332551363000000E-005  3.503014115000000E-005  3.682183631000000E-005
  3.870503307000000E-005  4.068438984000000E-005  4.276480064000000E-005
  4.495140690000000E-005  4.724960972000000E-005  4.966508288000000E-005
  5.220378630000000E-005  5.487198030000000E-005  5.767624043000000E-005
  6.062347306000000E-005  6.372093171000000E-005  6.697623411000000E-005
  7.039738013000000E-005  7.399277049000000E-005  7.777122636000000E-005
  8.174200987000000E-005  8.591484553000000E-005  9.029994272000000E-005
  9.490801909000000E-005  9.975032507000000E-005  1.048386695000000E-004
  1.101854463000000E-004  1.158036625000000E-004  1.217069672000000E-004
  1.279096821000000E-004  1.344268332000000E-004  1.412741834000000E-004
  1.484682677000000E-004  1.560264281000000E-004  1.639668515000000E-004
  1.723086080000000E-004  1.810716916000000E-004  1.902770614000000E-004
  1.999466855000000E-004  2.101035856000000E-004  2.207718836000000E-004
  2.319768501000000E-004  2.437449536000000E-004  2.561039126000000E-004
  2.690827482000000E-004  2.827118389000000E-004  2.970229766000000E-004
  3.120494248000000E-004  3.278259773000000E-004  3.443890189000000E-004
  3.617765873000000E-004  3.800284361000000E-004  3.991860991000000E-004
  4.192929547000000E-004  4.403942920000000E-004  4.625373769000000E-004
  4.857715179000000E-004  5.101481329000000E-004  5.357208144000000E-004
  5.625453946000000E-004  5.906800093000000E-004  6.201851589000000E-004
  6.511237687000000E-004  6.835612449000000E-004  7.175655271000000E-004
  7.532071367000000E-004  7.905592197000000E-004  8.296975823000000E-004
  8.707007203000000E-004  9.136498384000000E-004  9.586288600000000E-004
  1.005724425000000E-003  1.055025875000000E-003  1.106625222000000E-003
  1.160617100000000E-003  1.217098701000000E-003  1.276169680000000E-003
  1.337932049000000E-003  1.402490032000000E-003  1.469949894000000E-003
  1.540419740000000E-003  1.614009270000000E-003  1.690829499000000E-003
  1.770992431000000E-003  1.854610679000000E-003  1.941797038000000E-003
  2.032663994000000E-003  2.127323172000000E-003  2.225884712000000E-003
  2.328456577000000E-003  2.435143770000000E-003  2.546047471000000E-003
  2.661264086000000E-003  2.780884184000000E-003  2.904991348000000E-003
  3.033660896000000E-003  3.166958506000000E-003  3.304938703000000E-003
  3.447643236000000E-003  3.595099313000000E-003  3.747317712000000E-003
  3.904290759000000E-003  4.065990165000000E-003  4.232364740000000E-003
  4.403337971000000E-003  4.578805483000000E-003  4.758632381000000E-003
  4.942650493000000E-003  5.130655527000000E-003  5.322404160000000E-003
  5.517611081000000E-003  5.715946024000000E-003  5.917030815000000E-003
  6.120436484000000E-003  6.325680471000000E-003  6.532223993000000E-003
  6.739469616000000E-003  6.946759106000000E-003  7.153371611000000E-003
  7.358522267000000E-003  7.561361284000000E-003  7.760973616000000E-003
  7.956379271000000E-003  8.146534371000000E-003  8.330333030000000E-003
  8.506610131000000E-003  8.674145084000001E-003  8.831666629000000E-003
  8.977858744000001E-003  9.111367705000000E-003  9.230810331999999E-003
  9.334783443999999E-003  9.421874509000000E-003  9.490673490999999E-003
  9.539785842000000E-003  9.567846587000000E-003  9.573535438000000E-003
  9.555592823000000E-003  9.512836752999999E-003  9.444180377000001E-003
  9.348650121000000E-003  9.225404248000000E-003  9.073751694000000E-003
  8.893171026000001E-003  8.683329336999999E-003  8.444100890000000E-003
  8.175585298000001E-003  7.878124989000000E-003  7.552321668000000E-003
  7.199051438000000E-003  6.819478154000000E-003  6.415064541000000E-003
  5.987580512000000E-003  5.539108024000000E-003  5.072041767000000E-003
  4.589084905000000E-003  4.093239067000000E-003  3.587787794000000E-003
  3.076272727000000E-003  2.562461931000000E-003  2.050309970000000E-003
  1.543909600000000E-003  1.047435285000000E-003  5.650791587000000E-004
  1.009804619000000E-004 -3.408500476000000E-004 -7.566087798000000E-004
 -1.142778773000000E-003 -1.496207296000000E-003 -1.814178771000000E-003
 -2.094480130000000E-003 -2.335455834000000E-003 -2.536050034000000E-003
 -2.695833797000000E-003 -2.815015893000000E-003 -2.894436284000000E-003
 -2.935542253000000E-003 -2.940347835000000E-003 -2.911377978000000E-003
 -2.851599494000000E-003 -2.764341565000000E-003 -2.653207940000000E-003
 -2.521985961000000E-003 -2.374553247000000E-003 -2.214786742000000E-003
 -2.046476378000000E-003 -1.873245844000000E-003 -1.698482427000000E-003
 -1.525277588000000E-003 -1.356379076000000E-003 -1.194155352000000E-003
 -1.040572826000000E-003 -8.971850102000000E-004 -7.651338367000000E-004
 -6.451629130000001E-004 -5.376399143000000E-004 -4.425886099000000E-004
 -3.597296719000000E-004 -2.885255130000000E-004 -2.282297412000000E-004
 -1.779402830000000E-004 -1.366500945000000E-004 -1.032956348000000E-004
 -7.680380422000001E-005 -5.612899778000000E-005 -4.028656552000000E-005
 -2.837627687000000E-005 -1.959816731000000E-005 -1.326091724000000E-005
 -8.783250046000001E-006 -5.689584873000000E-006 -3.601362605000000E-006
 -2.225521491000000E-006 -1.341520926000000E-006 -7.881242211000000E-007
 -4.508874236000000E-007 -2.510045787000000E-007 -1.358700515000000E-007
 -7.146803245999999E-008 -3.650862868000000E-008 -1.810337044000000E-008
 -8.709877874000000E-009 -4.064216306000000E-009 -1.838746157000000E-009
 -8.061938478000000E-010 -3.422352110000000E-010 -1.406955919000000E-010
 -5.600714499000000E-011 -2.142009662000000E-011 -7.883216839000001E-012
 -2.884234002000000E-012 -1.023636711000000E-012 -2.923234178000000E-013
 -5.946765717000000E-014 -1.114910084000000E-014 -1.918327135000000E-015
 -3.015908197000000E-016  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000  9.988662585000001E-006  1.049996433000000E-005
  1.103742121000000E-005  1.160236933000000E-005  1.219621285000000E-005
  1.282042745000000E-005  1.347656390000000E-005  1.416625195000000E-005
  1.489120421000000E-005  1.565322043000000E-005  1.645419184000000E-005
  1.729610581000000E-005  1.818105062000000E-005  1.911122064000000E-005
  2.008892159000000E-005  2.111657617000000E-005  2.219672993000000E-005
  2.333205742000000E-005  2.452536868000000E-005  2.577961597000000E-005
  2.709790095000000E-005  2.848348208000000E-005  2.993978245000000E-005
  3.147039799000000E-005  3.307910605000000E-005  3.476987442000000E-005
  3.654687071000000E-005  3.841447233000000E-005  4.037727673000000E-005
  4.244011234000000E-005  4.460804986000000E-005  4.688641419000000E-005
  4.928079682000000E-005  5.179706890000000E-005  5.444139482000000E-005
  5.722024645000000E-005  6.014041807000000E-005  6.320904185000000E-005
  6.643360420000000E-005  6.982196271000000E-005  7.338236385000000E-005
  7.712346155000000E-005  8.105433644999999E-005  8.518451605999999E-005
  8.952399577000000E-005  9.408326067000000E-005  9.887330837000000E-005
  1.039056727000000E-004  1.091924482000000E-004  1.147463162000000E-004
  1.205805708000000E-004  1.267091469000000E-004  1.331466489000000E-004
  1.399083802000000E-004  1.470103741000000E-004  1.544694252000000E-004
  1.623031230000000E-004  1.705298852000000E-004  1.791689929000000E-004
  1.882406266000000E-004  1.977659030000000E-004  2.077669133000000E-004
  2.182667621000000E-004  2.292896068000000E-004  2.408606986000000E-004
  2.530064239000000E-004  2.657543460000000E-004  2.791332478000000E-004
  2.931731751000000E-004  3.079054792000000E-004  3.233628606000000E-004
  3.395794124000000E-004  3.565906628000000E-004  3.744336173000000E-004
  3.931468007000000E-004  4.127702965000000E-004  4.333457863000000E-004
  4.549165856000000E-004  4.775276785000000E-004  5.012257487000000E-004
  5.260592069000000E-004  5.520782144000000E-004  5.793347016000000E-004
  6.078823804000000E-004  6.377767513000000E-004  6.690751014000000E-004
  7.018364950000000E-004  7.361217544000000E-004  7.719934297000000E-004
  8.095157564000001E-004  8.487545996000000E-004  8.897773827000000E-004
  9.326530000000000E-004  9.774517095000000E-004  1.024245007000000E-003
  1.073105475000000E-003  1.124106610000000E-003  1.177322620000000E-003
  1.232828196000000E-003  1.290698247000000E-003  1.351007602000000E-003
  1.413830681000000E-003  1.479241116000000E-003  1.547311336000000E-003
  1.618112102000000E-003  1.691712002000000E-003  1.768176882000000E-003
  1.847569235000000E-003  1.929947529000000E-003  2.015365473000000E-003
  2.103871228000000E-003  2.195506557000000E-003  2.290305906000000E-003
  2.388295423000000E-003  2.489491920000000E-003  2.593901760000000E-003
  2.701519700000000E-003  2.812327656000000E-003  2.926293432000000E-003
  3.043369390000000E-003  3.163491079000000E-003  3.286575836000000E-003
  3.412521353000000E-003  3.541204241000000E-003  3.672478589000000E-003
  3.806174538000000E-003  3.942096889000000E-003  4.080023763000000E-003
  4.219705324000000E-003  4.360862601000000E-003  4.503186416000000E-003
  4.646336460000000E-003  4.789940512000000E-003  4.933593861000000E-003
  5.076858919000000E-003  5.219265081000000E-003  5.360308821000000E-003
  5.499454080000000E-003  5.636132932000000E-003  5.769746569000000E-003
  5.899666609000000E-003  6.025236754000000E-003  6.145774786000000E-003
  6.260574955000000E-003  6.368910729000000E-003  6.470037956000000E-003
  6.563198440000000E-003  6.647623964000000E-003  6.722540775000000E-003
  6.787174581000000E-003  6.840756103000000E-003  6.882527211000000E-003
  6.911747717000000E-003  6.927702880000000E-003  6.929711653000000E-003
  6.917135750000000E-003  6.889389523000000E-003  6.845950689000000E-003
  6.786371832000000E-003  6.710292631000000E-003  6.617452636000000E-003
  6.507704405000000E-003  6.381026682000000E-003  6.237537255000000E-003
  6.077505019000000E-003  5.901360718000000E-003  5.709705774000000E-003
  5.503318562000000E-003  5.283157523000000E-003  5.050360503000000E-003
  4.806239825000000E-003  4.552272697000000E-003  4.290086758000000E-003
  4.021440748000000E-003  3.748200544000000E-003  3.472311034000000E-003
  3.195764564000000E-003  2.920566884000000E-003  2.648701732000000E-003
  2.382095274000000E-003  2.122581690000000E-003  1.871871146000000E-003
  1.631521300000000E-003  1.402913284000000E-003  1.187232882000000E-003
  9.854573394000000E-004  7.983479355000000E-004  6.264481736000000E-004
  4.700871726000000E-004  3.293876339000000E-004  2.042776189000000E-004
  9.450525311000000E-005 -3.445109103000000E-007 -8.083179255000001E-005
 -1.476431776000000E-004 -2.015730784000000E-004 -2.435055051000000E-004
 -2.743963861000000E-004 -2.952565784000000E-004 -3.071355792000000E-004
 -3.111056041000000E-004 -3.082461190000000E-004 -2.996287470000000E-004
 -2.863021235000000E-004 -2.692771767000000E-004 -2.495130257000000E-004
 -2.279033046000000E-004 -2.052637951000000E-004 -1.823219119000000E-004
 -1.597080609000000E-004 -1.379496399000000E-004 -1.174683605000000E-004
 -9.858042769000000E-005 -8.150036885000000E-005 -6.634787013000000E-005
 -5.315747707000000E-005 -4.189060946000000E-005 -3.244916324000000E-005
 -2.468991418000000E-005 -1.843890527000000E-005 -1.350503994000000E-005
 -9.692210063999999E-006 -6.809448516000000E-006 -4.678791336000000E-006
 -3.140742540000000E-006 -2.057431720000000E-006 -1.313720424000000E-006
 -8.166324460000000E-007 -4.935477941000000E-007 -2.896101614000000E-007
 -1.647605538000000E-007 -9.073812615000000E-008 -4.829864309000000E-008
 -2.480672107000000E-008 -1.227280383000000E-008 -5.838208757000000E-009
 -2.665446674000000E-009 -1.165694959000000E-009 -4.873835944000000E-010
 -1.944188625000000E-010 -7.384588870000000E-011 -2.665703445000000E-011
 -9.118637659000000E-012 -2.949857695000000E-012 -9.073813745000000E-013
 -2.631540150000000E-013 -7.084547879000000E-014 -1.630093379000000E-014
 -3.478538058000000E-015 -6.857843631000000E-016 -1.244003353000000E-016
 -1.523359121000000E-009 -1.683482321000000E-009 -1.860433571000000E-009
 -2.055980951000000E-009 -2.272078235000000E-009 -2.510884357000000E-009
 -2.774785008000000E-009 -3.066416384000000E-009 -3.388691468000000E-009
 -3.744829092000000E-009 -4.138386008000000E-009 -4.573292346000000E-009
 -5.053890771000000E-009 -5.584979744000000E-009 -6.171861322000000E-009
 -6.820393953000000E-009 -7.537050797999999E-009 -8.328984167000000E-009
 -9.204096684000000E-009 -1.017111990000000E-008 -1.123970115000000E-008
 -1.242049942000000E-008 -1.372529136000000E-008 -1.516708820000000E-008
 -1.676026508000000E-008 -1.852070369000000E-008 -2.046594993000000E-008
 -2.261538799000000E-008 -2.499043253000000E-008 -2.761474097000000E-008
 -3.051444785000000E-008 -3.371842364000000E-008 -3.725856043000000E-008
 -4.117008745000000E-008 -4.549191930000000E-008 -5.026704040000000E-008
 -5.554292944000000E-008 -6.137202778000000E-008 -6.781225655000000E-008
 -7.492758726000000E-008 -8.278867158000000E-008 -9.147353628999999E-008
 -1.010683501000000E-007 -1.116682696000000E-007 -1.233783729000000E-007
 -1.363146891000000E-007 -1.506053339000000E-007 -1.663917626000000E-007
 -1.838301513000000E-007 -2.030929200000000E-007 -2.243704125000000E-007
 -2.478727475000000E-007 -2.738318597000000E-007 -3.025037485000000E-007
 -3.341709575000000E-007 -3.691453046000000E-007 -4.077708907000000E-007
 -4.504274130000000E-007 -4.975338144000000E-007 -5.495523007000000E-007
 -6.069927633000000E-007 -6.704176465000000E-007 -7.404473036000000E-007
 -8.177658879000000E-007 -9.031278331000000E-007 -9.973649772000000E-007
 -1.101394394000000E-006 -1.216226999000000E-006 -1.342977003000000E-006
 -1.482872292000000E-006 -1.637265831000000E-006 -1.807648163000000E-006
 -1.995661136000000E-006 -2.203112947000000E-006 -2.431994629000000E-006
 -2.684498123000000E-006 -2.963036056000000E-006 -3.270263395000000E-006
 -3.609101129000000E-006 -3.982762161000000E-006 -4.394779597000000E-006
 -4.849037625000000E-006 -5.349805220000000E-006 -5.901772872000000E-006
 -6.510092617000000E-006 -7.180421591000000E-006 -7.918969408999999E-006
 -8.732549626000000E-006 -9.628635599000000E-006 -1.061542104000000E-005
 -1.170188560000000E-005 -1.289786578000000E-005 -1.421413151000000E-005
 -1.566246877000000E-005 -1.725576852000000E-005 -1.900812234000000E-005
 -2.093492495000000E-005 -2.305298413000000E-005 -2.538063810000000E-005
 -2.793788065000000E-005 -3.074649428000000E-005 -3.383019133000000E-005
 -3.721476323000000E-005 -4.092823774000000E-005 -4.500104412000000E-005
 -4.946618580000000E-005 -5.435942007000000E-005 -5.971944427000000E-005
 -6.558808748000001E-005 -7.201050657000000E-005 -7.903538531000000E-005
 -8.671513474000000E-005 -9.510609267999999E-005 -1.042687201000000E-004
 -1.142677911000000E-004 -1.251725739000000E-004 -1.370569975000000E-004
 -1.499998021000000E-004 -1.640846653000000E-004 -1.794003016000000E-004
 -1.960405275000000E-004 -2.141042856000000E-004 -2.336956220000000E-004
 -2.549236084000000E-004 -2.779022015000000E-004 -3.027500319000000E-004
 -3.295901138000000E-004 -3.585494676000000E-004 -3.897586485000000E-004
 -4.233511708000000E-004 -4.594628253000000E-004 -4.982308794000000E-004
 -5.397931591000000E-004 -5.842870072000000E-004 -6.318481172000000E-004
 -6.826092432000000E-004 -7.366987882000000E-004 -7.942392747000000E-004
 -8.553457059000000E-004 -9.201238238000000E-004 -9.886682765000000E-004
 -1.061060704000000E-003 -1.137367757000000E-003 -1.217639055000000E-003
 -1.301905103000000E-003 -1.390175167000000E-003 -1.482435114000000E-003
 -1.578645230000000E-003 -1.678737993000000E-003 -1.782615812000000E-003
 -1.890148712000000E-003 -2.001171953000000E-003 -2.115483558000000E-003
